0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
-4.474912901019957e-05,0.007765997325577321,-0.017580930994464866,0.05827099848693265,0.07710893008186877,-0.026787542854385046,0.05417204393417011,-0.011927231084013761,0.020091413967022815,0.04261968696429336,0.0038571517281729595,-0.02478194916569744,-0.0001579243791385999,0.008949232347436081,-0.047233381142327724,-0.16591653748821772,0.07264510545722715,0.012621520915905893,0.030045411224292613,-0.027244203142812406,-0.020614361170386952,0.05006490027209566,0.019105744053487136,-0.028573393468297355,0.0945605411147305,-0.029526340152329612,0.15257393502203961,0.0978197652400215,-0.08960186534936483,0.008685516722697276,-0.12405916976607226,-0.11995588094197371,0.04278907757628256,0.1610049038165281,0.11467400251280564,-0.01959443604332917,-0.04882255237385428,-0.005547975532071963,-0.02629348206528685,-0.004685832101425393,0.0096170971957546,-0.014629445410742714,0.08240379394235907,0.04017848185207192,0.060981660667569895,-0.03341865775262835,-0.026924753298081784,-0.033565799990408623,-0.03455041767726486,0.011903374267239652,1
0.00026216527154566705,0.011873722678369811,-0.01661100442349838,0.06240971639638806,0.060403210764980314,-0.006036417934184753,0.02942188661214504,0.005232227689607854,0.01172620439701757,0.030007410653774963,-0.0033493376797556155,-0.02426321460697972,-0.010547056005514123,0.018681851235796496,-0.034205092454472175,-0.1288726576443728,0.059367228197701384,0.014465686694772353,0.02502807254608309,-0.024990568604382226,-0.04617557594813899,0.054797527954960436,0.00960181112176056,-0.033721957538331994,0.06896501338083182,-0.02748380301126422,0.12588691981295344,0.08130510352687566,-0.07036995543137918,0.00907201980226164,-0.10836928807102646,-0.07152363564557568,0.033932600975937526,0.09827434485934967,0.09770651552970046,-0.023690034506749856,-0.03339985322757208,-0.030733246077719902,-0.0003575241919367947,0.005768291274897434,0.0036914982183568314,0.028811051061861163,0.07491076033106185,0.026478555952039354,0.06002929980054444,-0.01673650187258517,-0.01199253968114778,-0.011668105943313817,-0.05431075370533195,-0.021553786643488407,1
0.0006387844469783932,0.016510777918765495,-0.009380726056289606,0.05700240061651457,0.03390833084604359,0.008460544885116744,0.016111960206435693,0.009683987876678386,0.005516731911129447,0.010496559012349978,-0.011567204838376617,-0.014666704568829273,-0.012986464451767777,0.029962009459385316,-0.021811800473098514,-0.08484437730627588,0.03582440599292203,0.0147456798971991,0.014223777623860706,-0.026707160130593963,-0.05127078431194786,0.044506511484185426,0.003199406319873316,-0.03301592193910419,0.027477016542290216,-0.018384497338115514,0.0926555890039645,0.054694948413537656,-0.042152388056327726,0.008359824503028697,-0.07463643757285146,-0.024963487640630912,0.01694565793326996,0.0509499661435727,0.05841829635785349,-0.008445889183754355,-0.030115598735523264,-0.03386807241776949,0.009254974295161093,0.019024001603328275,0.01653625512785093,0.030693476737302175,0.0541000241833823,-0.0034966800275999656,0.054314016820459055,-0.002585462418398683,0.004920204431303543,0.003425082413832538,-0.04491748891096304,-0.030903803769016417,0
0.0006970513213552669,0.025341852501474808,0.00431490396705808,0.05363901869925748,0.012486442548253866,0.007439898876394151,0.012631851432579735,0.01153596096484638,-0.000440974573630324,-0.0025159404583568706,-0.011556786169413021,0.005611223137871214,-0.014179690567545093,0.03930696694637517,-0.008402437484981474,-0.06118366124513567,0.02012544912904718,-0.00017502868764140392,0.009813155566842808,-0.02160349426080404,-0.047191823511685556,0.030816730827566786,-0.003255139366121703,-0.04066913932580517,0.002816668540590634,0.003991595286467671,0.07989627584641264,0.025524000891479624,-0.008762615710272747,0.0008708713178490559,-0.04658597047610031,0.0007867622723291311,0.026512776839224223,0.026948648244233465,0.032299793677874805,0.008936926686727978,-0.020668192427472608,0.00037000941296405507,0.00887019558399033,0.026753685147158843,0.02466093208934982,0.01181904773552277,0.03221894581548261,-0.01576476929271314,0.04705322469355441,0.000810893470050682,0.020614295795531437,-0.008491923593705313,-0.032752911015155074,-0.023178342900638235,0
-7.267599524266925e-05,6.127340567767598e-05,-0.0002293786620953587,-0.0003318385452063089,0.000268674194159153,0.00013225890523787783,0.00019181773793694478,0.0016627875248595581,0.0005767769423600283,1.7474419642917274e-05,0.0009753500102419209,0.0007143583117347968,0.0016005011132569572,0.001096641221391018,-0.0007727804611314268,-0.0014381257116981498,-0.00044310928067117073,0.0006569973087080828,-0.0010929121825924179,0.0003008216135136809,-0.0019557508745585745,-0.0010579046312045514,-0.002870054055802839,-0.0030451368891863963,0.000936001293700947,-0.0021615367496864,0.002135022772358924,-0.002556672023296208,-0.0033464659123994276,0.006618450980764657,-0.003595875658931012,-0.0032489629293759965,0.0026839361031631907,0.0051911263072345415,-0.001525980236411723,-0.0018108299136055516,0.0017082405516528224,0.00436799929636719,-0.0030739908878110534,-0.004598549576508935,0.0038401145123559354,-0.006292091225360557,-0.006748031396475217,0.0028153768629239867,-0.0027049872787504176,0.003216157511375788,-0.0051779533494678755,-0.0011497002740193326,0.002099734247641323,0.004596787559189399,0
-8.69193855143745e-05,6.786683735062339e-05,-0.00019435301600187094,-0.00027610921608020974,0.0002150010575278117,0.0001233329964429234,4.123670346740645e-05,0.0012664732109611732,0.00010837383232518126,-2.3308873106846412e-05,0.0010631372331848462,0.000248571975583577,0.0019826596132847692,0.0007719558869739437,-0.0011104740766972126,-0.0024908044240282076,-0.0003603705962741936,0.0006049295331966005,-0.0005832575148097358,4.528699627905736e-05,-0.0022569348668140883,-0.002347836196847026,-0.00010430059553668991,-0.002207785732860922,0.0021433035158264302,-0.001407978507810262,0.003368914092322912,0.000732598860847089,-0.0008571530720162887,0.004049537487598003,-0.0034419288194096165,-0.0020501342829074374,0.0012624526520003464,0.0054511247598825665,-0.0021542482229715523,0.0029026222962000936,0.0021795654330588484,0.0012101950945101895,-0.001012035492371591,-0.005480442706484258,0.0009830645546342104,-0.0021054718479318136,-0.0024165552663482246,0.004199186538974067,-0.0016890193979146645,0.003914725687242873,-0.0002425493208584773,-0.0014354932428134435,0.00016343152712591859,0.004909813542208964,0
-8.901859253111648e-05,8.926989335082345e-05,-0.00016724719513700544,-7.255651949981148e-05,0.0004067177470803804,0.00012114210518545689,7.974207539772896e-05,0.0010864711095528552,9.596734111858441e-05,3.9694804862681416e-05,0.0009608762544657155,-0.0009476408775114106,0.0012094087238623717,0.0011124960010064756,-0.0015002411137313154,-0.002439658623586485,-0.0003218552180551999,-0.0005332554866381815,-0.00015195676559281228,-4.405290415201083e-05,-0.0016843147939368938,-0.0025113720940653254,3.0613419235916707e-06,-0.0028790287966822957,0.0014642136492235092,0.0011930536808534631,0.0006375098015715515,-0.000254859179616908,-0.0004033503511001605,0.00277346756685014,-0.0021873558945841986,-0.0002165590382874648,0.00020084025815449917,0.004560697454001226,-0.0020876479880764893,0.003476532221098234,0.002377936866644932,-0.001937459145447808,0.001965785877599985,-0.003302040673007397,-0.0004081244905272757,0.0014585594410780358,0.0033715677714424566,0.0012583399624951298,-0.006272375917649795,0.0025846196251208572,-0.00036035046774418817,0.00029828040803058165,-0.0029623363373271583,4.640551856408429e-05,1
-6.732583188119554e-05,0.0002343687163710548,-0.00019065107003222025,0.0005562514495529926,0.0010741596848466253,8.500217988934632e-05,0.0002683859851403891,0.001574999483190506,0.00018039104095791828,0.00020584092601526633,-1.4330719571418896e-05,-0.0007738310128222282,0.0012965145775282695,0.0014876149077110426,-0.0008147480440163886,-0.00021609102877949464,-0.0011932493411505457,-0.000922571597749219,-0.001425298700560017,0.00014918546560943908,-0.0025596018414634396,-0.001770205768516561,-0.0002962094586881873,-0.0038351403734320742,0.00020277987645890376,-0.0009187329927597504,-0.0014029074685136852,-0.0004720678730549697,0.000553940469660613,0.0013516134810048917,-0.0025153441474303913,0.0030942158482645315,0.002560888959939162,-0.0005063995829897555,-0.0010170972838562048,0.0006347404521145262,0.005056234226338252,-0.00032417647258220175,0.001970830490318567,-0.002170148563184838,0.000747984736227269,-0.0003864795949870016,0.0023730746226164052,-0.00016439150844393713,-0.00837532222875836,0.004040565757592681,-0.00566568028429643,0.0025387230731507226,0.0014672457725888235,-0.0038292126835262705,1
-4.688535259777066e-05,0.0003417299410418323,-9.314342826349818e-05,0.0008532973336507196,0.0003796887442029547,-0.0003230544209404539,-0.0002808847056643007,0.000507571689326377,-0.000504843630862838,-0.0011472794524527395,-0.0009944235401334182,0.00030181997978973203,0.0008796583022411137,0.0008440822109528306,-0.0012985077604496264,1.9090773832906335e-05,0.0005092864798551037,5.3700383042352364e-05,0.00022801930415289586,0.000929999292994026,-0.0002732672994344376,0.000781051802944601,0.0025853707592633775,-0.00018748893392379136,-4.127899831208336e-05,0.0011315365195943676,0.001271972488299443,-0.0005609878734266795,0.0009450938139437239,0.002003369547457364,0.0021857515117918,0.0023973989821226296,-0.0026369880494117735,-0.00036895290237928287,0.003045704727027597,-0.0019046343572946013,0.005357060416519305,-0.00011747109877760018,-0.002508501620539314,-5.321329766662679e-05,-0.0023109212991861503,7.69980794908499e-05,0.002392837622350226,0.0017308789876201494,3.39976003422434e-05,-0.000664709332939703,0.0011627216699210882,0.000338716414921468,-9.660887432607303e-05,-0.003937401245604471,1
0.06858705812062958,0.024296225578821124,-0.01165561978228737,0.0007835743280442479,0.010272034351378538,-0.013919744083863471,-0.012419446481383878,-0.01984702619879098,-0.016452413719781577,-0.05018030138610326,-0.036578145488592416,-0.0006808859880212952,-0.01311508864183087,-0.029240991763392225,-0.005699587997200764,0.012894508832805152,0.03444998356401486,-0.02275896805730758,-0.012967585295385862,0.016296524038435074,-0.00944400708515798,-0.019481631496627294,-0.03227283250301193,-0.056766277443080534,0.02389707903969567,-0.055650738305103704,-0.01947393763403196,0.004408534329891698,-0.011560090698055117,-0.03396607794908852,-0.026597095361215736,-0.014851774544740707,-0.021310952633956125,0.008306616470120367,-0.011319625974458698,0.005542729497608905,0.030172463196505444,-0.032594909531597535,-0.030473974921137202,-0.049482235331977376,0.009936975705319675,0.027056068491091375,-0.022606636610798668,-0.0115365179719522,-0.026639791400608362,-0.008195502840529088,0.003138610481602395,0.010972711198856476,0.009778019214731535,-0.051731293171463244,1
0.07250109717521326,0.025230268454046495,-0.010418676476597786,-0.0035400659563046277,0.0012212885047130032,-0.012534143443960255,-0.018767318481096272,-0.011189534209084813,-0.010890544949282438,-0.04599328231468211,-0.040635542936041456,0.001348607642138976,-0.009111442275178214,-0.03131857712243891,-0.009436017335885564,0.006359078106932267,0.040896975889730486,-0.014014420452698712,-0.011799963147469443,0.001151479352595256,0.00309168817474328,-0.0003468827996174046,-0.02569663405049514,-0.03980441319898486,0.013087441009111984,-0.027896104218755036,-0.0073549454954319774,-0.017423390120186143,0.0015403794803956774,-0.012097392296432408,-0.02011774698099216,-0.030326567445919078,-0.016914126096596968,0.014962856676637108,-0.024587648273855726,0.02544015135669326,0.023213758753929874,-0.00953381632711161,-0.018402088026045104,-0.062484958871957715,-0.003699532498285596,0.05684966394687969,0.0071439006901729074,-0.02473939001882959,-0.04243449469685992,-0.02030345862188596,0.00023597917626132323,0.04264495940198246,0.024031498106601167,-0.030966886998206045,0
0.07933875792959849,0.026748248477919193,-0.008942770655362357,-0.008055585382458664,-0.005566973232544682,-0.016512253948910798,-0.01908876089112032,-0.01029097874665374,-0.003583433306810716,-0.04702068196688081,-0.04224450910487383,-0.0016744994169566652,-0.002380855663759241,-0.031157276780478943,-0.015135208750496967,-0.0027642561111626456,0.035570101104181365,-0.005994809854272409,-0.00723612552086675,-0.01845928739265765,0.019647990363880083,0.013961729830120125,-0.004701847255534368,-0.021466707372385044,0.010234842888734734,0.00430258337637431,-0.001570959260923513,-0.005939994462613742,0.007233028880526393,-0.009662219278674914,-0.0008939581049395035,-0.0279426349457667,-0.008767766440870486,0.004442335347174076,-0.035970088422094884,0.03280625575562276,0.0134314828108959,0.002246010846499554,0.014265532947590216,-0.062318850172920354,-0.011595892794974909,0.04259206801036671,0.013672871814525457,-0.008879242213956499,-0.022515381275268875,-0.002249324200122161,-0.012807875708897395,0.04747985161678474,0.027543688405740785,-0.016640182850806883,0
0.08378637882968133,0.026268407311497648,-0.005742020795890493,-0.017677102843731116,-0.013098331125034524,-0.02444167320621536,-0.006892028800459185,-0.011722556599128194,0.010638799689892498,-0.033251990240772356,-0.041563577277292235,-0.0036961884885356867,0.00030716739836265114,-0.02602491137581518,-0.00742743928186018,-0.016637211171989432,0.0025365603009134797,0.0008973226258044781,0.0029977812041948083,-0.03543520708207849,0.034899186227564605,0.024542929532325026,0.003960632504349737,0.0004931626965513775,-0.002992514806112011,0.008451429955488681,-0.004171035012711955,0.0016384428994319332,0.0046649912125509944,-0.01081734752157784,-0.006257167669933474,0.004030413239023668,0.003702230284663804,-0.011482488096132426,-0.0083044743776543,0.006095205241684179,-0.00403637478469736,-0.009219908373635037,0.040036239002824894,-0.03270798141883564,-0.017020333730285716,0.014299931885812472,0.014632114426949682,0.002126891191831147,0.001783787544153533,0.0026654009032903666,0.007191173972678723,0.013630065914401687,0.0064040963165516215,0.019220305115297265,1
0.09090021718181567,0.015455870349360733,-0.006478888596026548,-0.043286179457323874,-0.021817861347406448,-0.061659068974635835,0.020906947318582433,-0.011210404981180826,-0.015019047861544628,0.014733856446997186,-0.03304224304139465,-0.0005093596173404774,-0.019686505882273504,-0.008530029577846288,0.006742451382467064,-0.0014842668213725816,0.011046481760904772,0.005808596721015101,0.02983367202436414,-0.03323277647732217,0.020391414546939747,-0.0008744548423692783,0.0016324883828025697,-0.007062563942328062,-0.00515858641510943,-0.0008737714902221708,-0.008020945554493867,-0.0036773867188958516,0.016147759236248636,-0.01858760236825662,-0.02017906707516641,0.020123770780933914,0.002037253052582655,-0.005201032865815828,0.00838001689727463,0.005019534746705776,-0.016193177254610395,-0.00015511563096309947,0.0061966124452242045,-0.0076744135437520535,-0.036573675732794304,-0.003007261096575388,0.02717267850764051,0.02005412649251417,0.010651617015594304,-0.004747130825620107,0.002961174650244715,0.02097366996657445,0.008822402454973314,0.020032226116535632,1
0.06892812317680057,0.024466414917768967,-0.011989393221444976,0.002297093611104984,0.014223213140230822,-0.01566570245374757,-0.00856175862671228,-0.02434541100760644,-0.017652597473413672,-0.05192127022552054,-0.033532583717407256,-0.0011802093889204195,-0.012662033666123925,-0.028919681116738573,-0.002930825232605099,0.011175851843661334,0.03041685328290133,-0.023824469244379594,-0.013529235652664005,0.009872774109860764,-0.00820236799711522,-0.018258094682087632,-0.035720373738400965,-0.05515374028803581,0.02001963208519449,-0.06881856543867101,-0.03145734170615419,-0.0014085347616685294,-0.009395524758631339,-0.026125783866773295,-0.019673181522357773,-0.024258273370297474,-0.014844111270506822,-0.0013660238571704547,-0.009595538226864965,0.003231312259140139,0.027480982825060275,-0.01778743082382534,-0.022308293946801026,-0.04724651180954984,0.012385794604565521,0.02507194739535761,-0.02015441082774519,-0.015633002269368992,-0.020004299659935266,-0.01612072424047152,0.004910303780590518,0.008681653741882168,0.008817810905117355,-0.03774249839503767,1
